0.0265049	-0.0132485	5.53849	5.10053
0.0255193	-0.0132485	5.53816	5.09856
0.0255193	-0.01292	5.53685	5.09988
0.0265049	-0.0125915	5.53652	5.10086
0.0255193	-0.0125915	5.5375	5.10218
0.0265049	-0.0132485	5.53718	5.10316
0.0255193	-0.0132485	5.53586	5.10382
0.0255193	-0.01292	5.53422	5.10152
0.0255193	-0.01292	5.5329	5.10119
0.0251908	-0.0139056	5.53323	5.10119
0.0248622	-0.0135771	5.53619	5.10283
0.0248622	-0.01292	5.53783	5.10283
0.0245337	-0.01292	5.53816	5.10152
0.0251908	-0.0139056	5.5375	5.10086
0.0258478	-0.0135771	5.53816	5.10021
0.0255193	-0.0139056	5.53685	5.10119
0.0245337	-0.0139056	5.53619	5.10185
0.0251908	-0.0135771	5.53586	5.10152
0.0258478	-0.0135771	5.53553	5.10152
0.0258478	-0.0145627	5.53553	5.09988
0.0242051	-0.01292	5.53553	5.10316
0.0242051	-0.0132485	5.53389	5.10316
0.0255193	-0.0139056	5.53323	5.10218
0.0251908	-0.0135771	5.53356	5.10185
0.0265049	-0.0135771	5.53225	5.10283
0.0242051	-0.0135771	5.5306	5.10218
0.0248622	-0.0145627	5.53225	5.10086
0.0242051	-0.0145627	5.53389	5.10053
0.0242051	-0.0135771	5.53422	5.10119
0.0235481	-0.0132485	5.53356	5.10086
0.0245337	-0.0142342	5.53323	5.10251
0.0235481	-0.0145627	5.53422	5.10382
0.0235481	-0.0142342	5.53488	5.10415
0.0232195	-0.0148913	5.53422	5.10316
0.022891	-0.0152198	5.53323	5.10185
0.0232195	-0.0142342	5.53258	5.10185
0.0225624	-0.0152198	5.53093	5.10349
0.0232195	-0.0162054	5.53126	5.10251
0.0222339	-0.0148913	5.53192	5.10152
0.0225624	-0.0155483	5.53389	5.10086
0.022891	-0.0162054	5.53455	5.09988
0.0225624	-0.0152198	5.53488	5.10185
0.022891	-0.0155483	5.53488	5.10283
0.0219054	-0.0155483	5.53455	5.10481
0.0222339	-0.0155483	5.53225	5.10513
0.0225624	-0.0158769	5.53028	5.10349
0.0222339	-0.016534	5.53093	5.10152
0.0215768	-0.0162054	5.53488	5.10152
0.0215768	-0.0168625	5.53718	5.10152
0.0209197	-0.0168625	5.53488	5.10283
0.0212483	-0.016534	5.53126	5.10448
0.0215768	-0.0158769	5.53028	5.10415
0.0215768	-0.016534	5.53093	5.10382
0.0215768	-0.0162054	5.53093	5.10448
0.0212483	-0.016534	5.52896	5.10185
0.0212483	-0.0168625	5.52699	5.09889
0.0212483	-0.0168625	5.52896	5.09823
0.0209197	-0.016534	5.53028	5.09791
0.0205912	-0.016534	5.53192	5.09955
0.0212483	-0.0175196	5.5329	5.10218
0.0202626	-0.0168625	5.53093	5.10448
0.0212483	-0.016534	5.5283	5.10579
0.0209197	-0.0168625	5.5283	5.10579
0.0222339	-0.0168625	5.52863	5.10382
0.0219054	-0.0162054	5.5306	5.10283
0.0225624	-0.0162054	5.5306	5.10481
0.0215768	-0.016534	5.5306	5.10481
0.0222339	-0.0158769	5.53028	5.10513
0.0222339	-0.0158769	5.53093	5.10645
0.0212483	-0.0152198	5.52929	5.10711
0.0215768	-0.0158769	5.52863	5.10612
0.0222339	-0.0152198	5.52863	5.10251
0.022891	-0.0148913	5.52962	5.10185
0.0235481	-0.0158769	5.53028	5.10021
0.0222339	-0.0155483	5.52929	5.09988
0.0222339	-0.0155483	5.526	5.10086
0.0219054	-0.0155483	5.52469	5.10119
0.022891	-0.0162054	5.52699	5.10086
0.022891	-0.0155483	5.5283	5.10053
0.0225624	-0.0148913	5.52962	5.10086
0.0219054	-0.0158769	5.52896	5.10283
0.0222339	-0.0155483	5.52765	5.10415
0.0238766	-0.0145627	5.52568	5.10481
0.022891	-0.0152198	5.52502	5.10579
0.0225624	-0.0162054	5.52535	5.10448
0.0235481	-0.0155483	5.52699	5.10349
0.0225624	-0.0155483	5.52863	5.10119
0.0225624	-0.0152198	5.52732	5.10251
0.0232195	-0.0152198	5.52633	5.10415
0.022891	-0.0148913	5.52502	5.10448
0.0219054	-0.0139056	5.52403	5.10349
0.022891	-0.0148913	5.52436	5.10415
0.022891	-0.0145627	5.52535	5.10448
0.022891	-0.0148913	5.52568	5.10251
0.0235481	-0.0145627	5.52699	5.10251
0.0232195	-0.0148913	5.52633	5.10185
0.0232195	-0.0152198	5.52535	5.09889
0.0232195	-0.0148913	5.52568	5.09955
0.0225624	-0.0145627	5.52436	5.10251
0.022891	-0.0145627	5.52535	5.10481
0.022891	-0.0145627	5.52535	5.10251
0.022891	-0.0155483	5.52535	5.10185
0.0222339	-0.0148913	5.52633	5.10119
0.0232195	-0.0142342	5.52896	5.10053
0.0235481	-0.0145627	5.52765	5.10086
0.0235481	-0.0152198	5.526	5.10218
0.0235481	-0.0145627	5.5237	5.10218
0.0232195	-0.0142342	5.52403	5.10086
0.0232195	-0.0145627	5.52502	5.10086
0.022891	-0.0155483	5.52568	5.10086
0.0232195	-0.0152198	5.52568	5.09922
0.0235481	-0.0152198	5.52535	5.09922
0.0238766	-0.0152198	5.52272	5.09988
0.0235481	-0.0148913	5.52272	5.10283
0.0235481	-0.0142342	5.52239	5.10546
0.0232195	-0.0142342	5.52173	5.10382
0.0235481	-0.0139056	5.52272	5.10283
0.0225624	-0.0142342	5.52502	5.10316
0.0225624	-0.0152198	5.526	5.10251
0.0235481	-0.0148913	5.526	5.10119
0.0232195	-0.0152198	5.52305	5.09988
0.0235481	-0.0148913	5.52173	5.09955
0.0232195	-0.0155483	5.5214	5.10185
0.0225624	-0.0148913	5.52075	5.10481
0.0222339	-0.0152198	5.52305	5.10546
0.0238766	-0.0152198	5.52305	5.10283
0.0235481	-0.0145627	5.52338	5.10119
0.0235481	-0.0148913	5.52338	5.10218
0.022891	-0.0152198	5.52436	5.10349
0.0232195	-0.0155483	5.52502	5.10481
0.0225624	-0.0162054	5.52272	5.10251
0.022891	-0.0158769	5.5214	5.09988
0.0232195	-0.0152198	5.52075	5.10053
0.0225624	-0.016534	5.52108	5.10251
0.022891	-0.0158769	5.5214	5.10448
0.0225624	-0.0155483	5.51976	5.10349
0.0222339	-0.0162054	5.51746	5.10349
0.0225624	-0.0158769	5.51516	5.10185
0.0219054	-0.0168625	5.51483	5.10152
0.022891	-0.017191	5.51779	5.10316
0.0222339	-0.0162054	5.52173	5.10448
0.0291333	-0.0240904	5.5237	5.10448
0.0301189	-0.0237619	5.5214	5.10349
0.0294618	-0.0234333	5.51976	5.10218
0.0291333	-0.0237619	5.51779	5.10119
0.0291333	-0.0237619	5.51779	5.10185
0.0291333	-0.0234333	5.51779	5.10251
0.0284762	-0.0240904	5.51746	5.10185
0.0291333	-0.0227762	5.51746	5.10316
0.0291333	-0.0234333	5.51943	5.10579
0.0281476	-0.0231048	5.52075	5.10579
0.0288047	-0.0231048	5.52009	5.10415
0.0281476	-0.0231048	5.52009	5.10546
0.0281476	-0.0234333	5.52075	5.10546
0.0288047	-0.0231048	5.51943	5.10283
0.0284762	-0.0234333	5.51648	5.10152
0.0281476	-0.0231048	5.51681	5.10185
0.0288047	-0.0231048	5.51713	5.10218
0.022891	-0.016534	5.51681	5.10185
0.0219054	-0.0158769	5.51648	5.10251
0.0225624	-0.0168625	5.51483	5.10349
0.0222339	-0.0162054	5.51451	5.10481
0.0222339	-0.0155483	5.51516	5.10316
0.0222339	-0.016534	5.51549	5.10316
0.0225624	-0.0155483	5.51615	5.10316
0.0225624	-0.0158769	5.51549	5.10185
0.0222339	-0.0155483	5.51451	5.10086
0.0222339	-0.0158769	5.51319	5.10152
0.022891	-0.0152198	5.51385	5.10185
0.0225624	-0.0158769	5.51352	5.10185
0.0219054	-0.0162054	5.51418	5.10119
0.022891	-0.0155483	5.51451	5.10283
0.022891	-0.0158769	5.51582	5.10349
0.0222339	-0.016534	5.51713	5.10382
0.022891	-0.0148913	5.51549	5.10053
0.0215768	-0.0158769	5.51319	5.09922
0.0219054	-0.0158769	5.51089	5.10283
0.0215768	-0.016534	5.51122	5.10185
0.0222339	-0.0158769	5.51155	5.09955
0.0222339	-0.0168625	5.51451	5.09758
0.0225624	-0.0158769	5.51615	5.09593
0.0222339	-0.0158769	5.51746	5.09922
0.0219054	-0.0158769	5.51681	5.10119
0.0225624	-0.0155483	5.51418	5.10185
0.022891	-0.0162054	5.51221	5.10316
0.0215768	-0.0152198	5.51352	5.10448
0.0225624	-0.0155483	5.51746	5.10283
0.0219054	-0.0158769	5.51779	5.10152
0.0222339	-0.0158769	5.51451	5.10185
0.0215768	-0.0158769	5.51188	5.10152
0.0222339	-0.0158769	5.50991	5.09955
0.0222339	-0.0162054	5.50958	5.10021
0.0222339	-0.016534	5.50958	5.10251
0.022891	-0.0158769	5.50958	5.10218
0.0225624	-0.0152198	5.50958	5.10185
0.0225624	-0.0155483	5.51023	5.10382
0.022891	-0.0155483	5.51221	5.10875
0.0225624	-0.0152198	5.51188	5.10809
0.0232195	-0.0155483	5.51056	5.10448
0.0225624	-0.0148913	5.50892	5.10152
0.0232195	-0.0148913	5.50826	5.09988
0.0235481	-0.0152198	5.50826	5.09889
0.0225624	-0.0142342	5.50859	5.10021
0.022891	-0.0152198	5.50925	5.10086
0.022891	-0.0155483	5.50958	5.10218
0.0225624	-0.0148913	5.50892	5.10481
0.0225624	-0.0158769	5.50793	5.10579
0.022891	-0.0152198	5.50826	5.10316
0.0232195	-0.0148913	5.50761	5.10316
0.0222339	-0.0155483	5.50958	5.10251
0.022891	-0.0155483	5.51089	5.10218
0.0215768	-0.0152198	5.51188	5.10185
0.0222339	-0.0158769	5.51122	5.10218
0.0222339	-0.0155483	5.51056	5.10316
0.0225624	-0.016534	5.50925	5.10316
0.0222339	-0.0162054	5.50728	5.10119
0.0225624	-0.0148913	5.50793	5.10053
0.0238766	-0.0152198	5.50892	5.10382
0.0232195	-0.0152198	5.50761	5.10678
0.022891	-0.0155483	5.50531	5.10612
0.0225624	-0.0155483	5.50662	5.10283
0.0225624	-0.0158769	5.50925	5.10021
0.0232195	-0.0155483	5.50761	5.10053
0.0222339	-0.0155483	5.50498	5.09955
0.022891	-0.0152198	5.50465	5.10021
0.022891	-0.0155483	5.50662	5.10119
0.0225624	-0.0152198	5.50859	5.10053
0.022891	-0.0158769	5.50761	5.09988
0.0225624	-0.0155483	5.50596	5.10086
0.0232195	-0.0148913	5.50399	5.10283
0.022891	-0.0155483	5.50202	5.10316
0.0222339	-0.0148913	5.50432	5.10283
0.0225624	-0.0152198	5.50728	5.10415
0.0225624	-0.0155483	5.50695	5.10349
0.0232195	-0.0152198	5.50662	5.10218
0.022891	-0.0152198	5.50596	5.10119
0.022891	-0.0148913	5.50531	5.10053
0.022891	-0.0145627	5.50432	5.10251
0.0215768	-0.0152198	5.50432	5.10316
0.0225624	-0.0155483	5.50465	5.10513
0.022891	-0.0158769	5.50333	5.10678
0.0222339	-0.0155483	5.50333	5.10711
0.0225624	-0.0162054	5.50563	5.10612
0.022891	-0.0158769	5.50531	5.10316
0.0225624	-0.0148913	5.50399	5.10316
0.0225624	-0.0148913	5.50333	5.10448
0.0232195	-0.0139056	5.50333	5.10349
0.0235481	-0.0148913	5.50202	5.10283
0.0232195	-0.0142342	5.50103	5.10415
0.0238766	-0.0148913	5.50038	5.10448
0.0235481	-0.0148913	5.50038	5.10448
0.0235481	-0.0145627	5.50136	5.10283
0.0225624	-0.0148913	5.50399	5.10053
0.0222339	-0.0148913	5.50498	5.10119
0.022891	-0.0145627	5.50333	5.10251
0.0225624	-0.0155483	5.50169	5.10283
0.0232195	-0.0152198	5.50071	5.10251
0.0222339	-0.0152198	5.50103	5.10053
0.0219054	-0.0158769	5.50235	5.09955
0.022891	-0.0155483	5.50169	5.09988
0.022891	-0.0152198	5.50071	5.10152
0.022891	-0.0162054	5.49939	5.10152
0.0235481	-0.0152198	5.49939	5.10119
0.0225624	-0.0152198	5.50235	5.10119
0.0232195	-0.0155483	5.50301	5.10021
0.022891	-0.0158769	5.50202	5.09922
0.0225624	-0.0155483	5.50071	5.09988
0.0225624	-0.016534	5.50038	5.09856
0.0219054	-0.0158769	5.49906	5.09823
0.0222339	-0.0158769	5.49972	5.09856
0.0222339	-0.0168625	5.50235	5.09922
0.0209197	-0.0168625	5.50333	5.10218
0.0205912	-0.017191	5.50268	5.10349
0.0215768	-0.0175196	5.50136	5.10283
0.0212483	-0.017191	5.50235	5.10382
0.0222339	-0.0178481	5.50301	5.10415
0.0212483	-0.017191	5.50169	5.10218
0.0215768	-0.0175196	5.49972	5.10053
0.0212483	-0.0175196	5.49873	5.10152
0.0212483	-0.0175196	5.49906	5.10218
0.0209197	-0.0178481	5.49808	5.10119
0.0212483	-0.0181767	5.49676	5.10119
0.0209197	-0.0178481	5.49775	5.09955
0.0212483	-0.0178481	5.49808	5.09791
0.0212483	-0.0178481	5.49808	5.09955
0.0215768	-0.0175196	5.49808	5.09922
0.0209197	-0.017191	5.49841	5.09889
0.0209197	-0.0168625	5.49906	5.09856
0.0215768	-0.0175196	5.49742	5.10152
0.0209197	-0.017191	5.49841	5.10316
0.0209197	-0.017191	5.50038	5.10283
0.0205912	-0.017191	5.50071	5.10053
0.0205912	-0.017191	5.50005	5.10119
0.0212483	-0.0178481	5.49676	5.10349
0.0209197	-0.016534	5.49446	5.10283
0.0205912	-0.017191	5.49249	5.10086
0.0209197	-0.0168625	5.49414	5.10021
0.0209197	-0.0168625	5.49611	5.09922
0.0209197	-0.0168625	5.49479	5.09955
0.0199341	-0.0162054	5.49545	5.10152
0.0215768	-0.0178481	5.49742	5.10283
0.0205912	-0.0175196	5.49709	5.10448
0.0202626	-0.0175196	5.49348	5.10316
0.0205912	-0.0175196	5.49019	5.10185
0.0212483	-0.0178481	5.49118	5.10185
0.0209197	-0.017191	5.49216	5.10283
0.0205912	-0.0168625	5.49216	5.10283
0.0212483	-0.017191	5.49282	5.10349
0.0212483	-0.0168625	5.49216	5.10283
0.0219054	-0.017191	5.48986	5.10053
0.0212483	-0.017191	5.48789	5.10086
0.0212483	-0.0162054	5.48921	5.10152
0.0215768	-0.016534	5.49118	5.10513
0.0219054	-0.0158769	5.49348	5.10678
0.0225624	-0.0155483	5.49446	5.10546
0.0222339	-0.0152198	5.49381	5.10579
0.0238766	-0.0155483	5.49184	5.10546
0.0222339	-0.0158769	5.49151	5.10546
0.0225624	-0.0155483	5.49151	5.10415
0.0219054	-0.0162054	5.49184	5.10316
0.022891	-0.0155483	5.49249	5.10251
0.0225624	-0.0152198	5.49249	5.10382
0.0225624	-0.0155483	5.49348	5.10448
0.0222339	-0.0155483	5.49381	5.10316
0.0222339	-0.0155483	5.49381	5.10152
0.0235481	-0.0152198	5.49184	5.10218
0.022891	-0.0158769	5.48822	5.10481
0.0232195	-0.0152198	5.48888	5.10415
0.022891	-0.0152198	5.49151	5.10349
0.0232195	-0.0145627	5.49216	5.10316
0.0235481	-0.0148913	5.49019	5.10119
0.0238766	-0.0158769	5.48888	5.10021
0.022891	-0.0148913	5.48921	5.10119
0.0235481	-0.0158769	5.48986	5.10448
0.022891	-0.0145627	5.49118	5.10645
0.0232195	-0.0152198	5.49315	5.10481
0.0235481	-0.0155483	5.49184	5.10251
0.0232195	-0.0155483	5.49118	5.10316
0.0232195	-0.0155483	5.49085	5.10382
0.0238766	-0.0155483	5.48954	5.10251
0.0232195	-0.0155483	5.48756	5.10152
0.0225624	-0.0152198	5.48625	5.09988
0.0294618	-0.0224477	5.48428	5.09922
0.0294618	-0.0237619	5.48395	5.10053
0.0297903	-0.0234333	5.48362	5.10185
0.0301189	-0.0217906	5.48231	5.10283
0.0291333	-0.0224477	5.48231	5.10251
0.0294618	-0.0231048	5.48395	5.10086
0.0288047	-0.0224477	5.48592	5.10086
0.0291333	-0.0234333	5.48724	5.10185
0.0281476	-0.0237619	5.48756	5.10316
0.0288047	-0.0234333	5.48855	5.10316
0.0284762	-0.0234333	5.48756	5.10119
0.0288047	-0.0237619	5.48625	5.09988
0.0225624	-0.016534	5.48526	5.09922
0.0225624	-0.0155483	5.48625	5.09856
0.022891	-0.0162054	5.48756	5.09889
0.0219054	-0.0168625	5.48855	5.10021
0.0222339	-0.0158769	5.48888	5.10152
0.022891	-0.0152198	5.48625	5.10481
0.0215768	-0.0158769	5.48329	5.10711
0.0219054	-0.0158769	5.48329	5.10612
0.0225624	-0.016534	5.48329	5.10415
0.0222339	-0.0168625	5.48494	5.10349
0.0225624	-0.0158769	5.48592	5.10119
0.0219054	-0.0162054	5.48461	5.10021
0.0222339	-0.0158769	5.48231	5.10218
0.0222339	-0.0158769	5.48066	5.10283
0.0212483	-0.0155483	5.48066	5.10119
0.0232195	-0.0155483	5.48001	5.10086
0.0219054	-0.0152198	5.48099	5.10021
0.0225624	-0.0148913	5.48264	5.10086
0.0232195	-0.0158769	5.48296	5.10185
0.0222339	-0.0152198	5.48296	5.10448
0.0232195	-0.0152198	5.48296	5.10448
0.022891	-0.0148913	5.48395	5.10382
0.022891	-0.0152198	5.48329	5.09988
0.022891	-0.0152198	5.48296	5.09823
0.0222339	-0.0155483	5.48461	5.10152
0.0225624	-0.0155483	5.48691	5.10382
0.022891	-0.0155483	5.48625	5.10546
0.0222339	-0.0158769	5.48559	5.10382
0.0222339	-0.0162054	5.48494	5.10349
0.0225624	-0.0162054	5.48264	5.10382
0.0222339	-0.0162054	5.48132	5.10349
0.0219054	-0.016534	5.48165	5.10218
0.0222339	-0.017191	5.48132	5.10119
0.0215768	-0.0175196	5.48132	5.10185
0.0215768	-0.016534	5.48001	5.10119
0.0225624	-0.016534	5.47639	5.10185
0.0219054	-0.016534	5.47672	5.10349
0.0219054	-0.016534	5.48066	5.10349
0.0225624	-0.016534	5.48264	5.10316
0.0215768	-0.0168625	5.48165	5.10185
0.0225624	-0.0175196	5.47836	5.10218
0.0225624	-0.017191	5.47738	5.10448
0.0281476	-0.0234333	5.47869	5.10349
0.0288047	-0.0234333	5.47804	5.10053
0.0288047	-0.0221192	5.47738	5.09988
0.0288047	-0.0224477	5.47771	5.10119
0.0288047	-0.0227762	5.47902	5.10382
0.0288047	-0.0224477	5.48001	5.10645
0.0288047	-0.0231048	5.48034	5.10579
0.0288047	-0.0224477	5.47869	5.10283
0.0291333	-0.0227762	5.47771	5.10415
0.0284762	-0.0231048	5.47672	5.10316
0.0284762	-0.0231048	5.47475	5.10086
0.0294618	-0.0217906	5.47245	5.09856
0.0225624	-0.0158769	5.47212	5.09856
0.0225624	-0.0162054	5.47245	5.09955
0.022891	-0.0155483	5.47409	5.10218
0.0219054	-0.0162054	5.47377	5.10382
0.0225624	-0.016534	5.47409	5.10349
0.0225624	-0.0162054	5.47409	5.10218
0.022891	-0.0162054	5.47377	5.10021
0.0222339	-0.0152198	5.47311	5.09889
0.0219054	-0.016534	5.47278	5.09758
0.022891	-0.0162054	5.47245	5.09725
0.0225624	-0.0155483	5.47409	5.09758
0.022891	-0.0158769	5.47607	5.10021
0.0219054	-0.0155483	5.47672	5.10283
0.0225624	-0.0155483	5.47672	5.10645
0.0222339	-0.0155483	5.47639	5.10612
0.0219054	-0.016534	5.47508	5.10283
0.0222339	-0.0152198	5.47409	5.10021
0.0222339	-0.0162054	5.47442	5.09955
0.0225624	-0.0155483	5.47607	5.09922
0.0222339	-0.0162054	5.47607	5.10021
0.0222339	-0.0162054	5.47377	5.10218
0.022891	-0.0162054	5.47245	5.10316
0.0222339	-0.0158769	5.47179	5.10316
0.0225624	-0.0162054	5.47147	5.10119
0.0222339	-0.0168625	5.46917	5.10119
0.0225624	-0.0162054	5.46917	5.10119
0.0232195	-0.016534	5.47114	5.09988
0.0219054	-0.017191	5.47311	5.10152
0.0222339	-0.0168625	5.47311	5.10349
0.022891	-0.0168625	5.47147	5.10382
0.027162	-0.0224477	5.47048	5.10316
0.0281476	-0.0240904	5.46949	5.10481
0.0288047	-0.0234333	5.46982	5.10513
0.0274906	-0.0247475	5.46884	5.10415
0.0281476	-0.0247475	5.46851	5.10448
0.022891	-0.0224477	5.46719	5.10579
0.0232195	-0.0198194	5.46785	5.10481
0.0232195	-0.0181767	5.47015	5.10316
0.0291333	-0.0234333	5.47245	5.10185
0.0265049	-0.0224477	5.47179	5.10086
0.0281476	-0.0240904	5.47212	5.10382
0.0225624	-0.0188337	5.47311	5.10546
0.0274906	-0.0237619	5.47245	5.10382
0.0281476	-0.0221192	5.47015	5.10349
0.0291333	-0.0227762	5.46719	5.10251
0.0284762	-0.0217906	5.46457	5.10251
0.0281476	-0.0217906	5.46489	5.10448
0.0238766	-0.0191623	5.46719	5.10481
0.022891	-0.0201479	5.46884	5.10415
0.0245337	-0.0198194	5.46752	5.10448
0.0225624	-0.0178481	5.46621	5.10448
0.0274906	-0.0237619	5.46489	5.10415
0.0278191	-0.0244189	5.46785	5.10283
0.0268335	-0.0237619	5.46917	5.10251
0.027162	-0.0234333	5.46982	5.10021
0.0274906	-0.0240904	5.46818	5.09988
0.0278191	-0.0240904	5.46818	5.10152
0.0274906	-0.0240904	5.46785	5.10316
0.0265049	-0.0240904	5.46687	5.10251
0.0261764	-0.0244189	5.46588	5.10185
0.0265049	-0.0257331	5.46687	5.10251
0.0258478	-0.0257331	5.46719	5.10349
0.0255193	-0.0254046	5.46752	5.10218
0.0258478	-0.0254046	5.46851	5.10053
0.0258478	-0.0257331	5.46621	5.10119
0.0258478	-0.0260616	5.46522	5.10152
0.0255193	-0.0257331	5.46424	5.10349
0.0258478	-0.0260616	5.46194	5.10513
0.0258478	-0.0254046	5.46029	5.10448
0.0258478	-0.0247475	5.45964	5.10283
0.0258478	-0.0263902	5.45997	5.10053
0.0258478	-0.0257331	5.46259	5.09758
0.0258478	-0.0257331	5.46555	5.09823
0.0258478	-0.025076	5.46588	5.10119
0.0258478	-0.0257331	5.46259	5.10382
0.0209197	-0.0185052	5.46095	5.10645
0.0212483	-0.0194908	5.46062	5.10481
0.0205912	-0.0188337	5.45931	5.10283
0.0261764	-0.0260616	5.45931	5.10119
0.0258478	-0.0247475	5.46029	5.09988
0.0268335	-0.0244189	5.46161	5.09955
0.0268335	-0.0244189	5.46489	5.10086
0.0268335	-0.0237619	5.46555	5.10185
0.027162	-0.0247475	5.46424	5.10251
0.0265049	-0.0247475	5.46292	5.10283
0.0268335	-0.0244189	5.46194	5.10251
0.0212483	-0.0175196	5.46161	5.10283
0.0205912	-0.0175196	5.46325	5.10481
0.0209197	-0.0181767	5.46621	5.10579
0.0209197	-0.0168625	5.46621	5.10415
0.0209197	-0.0181767	5.46095	5.10448
0.0215768	-0.017191	5.45832	5.10612
0.0219054	-0.017191	5.45832	5.10612
0.0215768	-0.0175196	5.46029	5.10448
0.0212483	-0.017191	5.46029	5.10546
0.0212483	-0.017191	5.46062	5.10645
0.0219054	-0.0175196	5.45997	5.10612
0.0212483	-0.0175196	5.45964	5.10513
0.0215768	-0.0178481	5.45964	5.10448
0.0215768	-0.016534	5.46128	5.10448
0.0215768	-0.016534	5.46029	5.10382
0.0209197	-0.0178481	5.45931	5.10349
0.0219054	-0.0168625	5.45767	5.10349
0.0205912	-0.0168625	5.45668	5.10415
0.0205912	-0.0168625	5.45767	5.10513
0.0202626	-0.0178481	5.45931	5.10579
0.0205912	-0.0178481	5.45931	5.10612
0.0215768	-0.0175196	5.45767	5.10612
0.0215768	-0.016534	5.45668	5.10481
0.0215768	-0.017191	5.45701	5.10316
0.0209197	-0.0168625	5.45767	5.10152
0.0225624	-0.016534	5.45734	5.10021
0.0222339	-0.0158769	5.45537	5.09955
0.0225624	-0.0158769	5.45307	5.10053
0.0225624	-0.0162054	5.45175	5.10283
0.022891	-0.0152198	5.4534	5.10448
0.0222339	-0.0152198	5.45471	5.10481
0.0225624	-0.0152198	5.45569	5.10283
0.0222339	-0.0148913	5.45471	5.10086
0.0225624	-0.0155483	5.45307	5.10086
0.0225624	-0.0158769	5.45274	5.10053
0.0235481	-0.0148913	5.45504	5.10021
0.022891	-0.0152198	5.45569	5.10152
0.0235481	-0.0152198	5.45471	5.10382
0.022891	-0.0148913	5.45569	5.10382
0.0225624	-0.0148913	5.45569	5.10283
0.0235481	-0.0155483	5.45405	5.10349
0.0219054	-0.0155483	5.45208	5.10349
0.022891	-0.0152198	5.45307	5.10218
0.0225624	-0.0148913	5.45504	5.10086
0.022891	-0.0155483	5.45537	5.09988
0.0222339	-0.0155483	5.45208	5.10218
0.0219054	-0.016534	5.45011	5.10283
0.0215768	-0.0162054	5.45077	5.10152
0.0212483	-0.016534	5.45241	5.10053
0.0215768	-0.017191	5.45175	5.09988
0.0222339	-0.0162054	5.4511	5.10086
0.0219054	-0.016534	5.45011	5.10152
0.0222339	-0.0162054	5.44945	5.10086
0.0225624	-0.0168625	5.44945	5.10021
0.0222339	-0.016534	5.44945	5.10218
0.0222339	-0.0162054	5.44945	5.10349
0.0222339	-0.016534	5.44978	5.10316
0.0222339	-0.0168625	5.44978	5.10316
0.0219054	-0.0168625	5.45011	5.10349
0.027162	-0.0224477	5.44912	5.10283
0.0284762	-0.0240904	5.44978	5.10218
0.0288047	-0.0234333	5.44912	5.10152
0.0284762	-0.0234333	5.44715	5.10185
0.0281476	-0.0234333	5.4465	5.10349
0.0288047	-0.0240904	5.44781	5.10316
0.0281476	-0.0237619	5.44781	5.10053
0.0284762	-0.0237619	5.44781	5.09922
0.0281476	-0.0231048	5.44748	5.09823
0.0288047	-0.0227762	5.44682	5.09955
0.0281476	-0.0237619	5.44551	5.10119
0.0288047	-0.0227762	5.44485	5.10251
0.0281476	-0.0224477	5.44617	5.10382
0.0284762	-0.0231048	5.44387	5.10513
0.0281476	-0.0237619	5.44288	5.10349
0.0284762	-0.0227762	5.44255	5.10316
0.0284762	-0.0221192	5.44288	5.10448
0.0284762	-0.0224477	5.44288	5.10382
0.0284762	-0.0227762	5.44387	5.10283
0.0288047	-0.0224477	5.4465	5.10185
0.0284762	-0.0227762	5.44682	5.10251
0.0284762	-0.0227762	5.44715	5.10316
0.0281476	-0.0224477	5.4465	5.10513
0.0284762	-0.0224477	5.44321	5.10546
0.0281476	-0.0231048	5.44222	5.10448
0.0288047	-0.0227762	5.44288	5.10185
0.0274906	-0.0224477	5.44222	5.10053
0.0284762	-0.0214621	5.44091	5.10316
0.0288047	-0.0217906	5.44255	5.10546
0.0288047	-0.0214621	5.44452	5.10481
0.0281476	-0.0211335	5.4442	5.10349
0.0278191	-0.0221192	5.44321	5.10218
0.0281476	-0.0214621	5.44255	5.10086
0.0281476	-0.0221192	5.44157	5.10086
0.0281476	-0.020805	5.44058	5.10119
0.0278191	-0.0211335	5.4396	5.10283
0.0278191	-0.0217906	5.4396	5.10513
0.027162	-0.0224477	5.44091	5.10612
0.027162	-0.0227762	5.44124	5.10481
0.0268335	-0.0231048	5.44058	5.10415
0.0265049	-0.0227762	5.44025	5.10251
0.0265049	-0.0231048	5.44025	5.10218
0.027162	-0.0227762	5.44025	5.10283
0.0278191	-0.0221192	5.43992	5.10185
0.0274906	-0.0224477	5.44091	5.09922
0.0278191	-0.0227762	5.44025	5.09823
0.0284762	-0.0221192	5.43762	5.09889
0.0281476	-0.0224477	5.43532	5.10185
0.0278191	-0.0227762	5.43664	5.10218
0.0278191	-0.0227762	5.43762	5.10218
0.0278191	-0.0217906	5.43762	5.10349
0.0281476	-0.0224477	5.43795	5.10612
0.0281476	-0.0227762	5.43894	5.10579
0.0281476	-0.0224477	5.43894	5.10645
0.027162	-0.0227762	5.4373	5.10612
0.0222339	-0.0175196	5.43565	5.10448
0.022891	-0.0185052	5.43401	5.10251
0.0219054	-0.0181767	5.43401	5.10283
0.0278191	-0.0231048	5.43467	5.10448
